1650, 12/2/2024, 14:42:48.865,0.0028424
1651, 12/2/2024, 14:42:49.872,0.0028392
1652, 12/2/2024, 14:42:50.150,0.0028353
1653, 12/2/2024, 14:42:51.162,0.0028298
1654, 12/2/2024, 14:42:52.174,0.002819
1655, 12/2/2024, 14:42:53.185,0.0028061
1656, 12/2/2024, 14:42:54.196,0.0027909
1657, 12/2/2024, 14:42:55.206,0.0027744
1658, 12/2/2024, 14:42:56.223,0.0027569
1659, 12/2/2024, 14:42:57.236,0.0027394
1660, 12/2/2024, 14:42:58.251,0.0027205
1661, 12/2/2024, 14:42:59.268,0.0027021
1662, 12/2/2024, 14:43:00.282,0.0027152
1663, 12/2/2024, 14:43:01.291,0.0027338
1664, 12/2/2024, 14:43:02.303,0.0027469
1665, 12/2/2024, 14:43:03.315,0.0027581
1666, 12/2/2024, 14:43:04.330,0.0027818
1667, 12/2/2024, 14:43:05.346,0.0027886
1668, 12/2/2024, 14:43:06.359,0.0027797
1669, 12/2/2024, 14:43:07.372,0.0027707
1670, 12/2/2024, 14:43:08.381,0.0027594
1671, 12/2/2024, 14:43:09.399,0.002746
1672, 12/2/2024, 14:43:10.424,0.0027311
1673, 12/2/2024, 14:43:11.437,0.0027157
1674, 12/2/2024, 14:43:12.448,0.0027002
1675, 12/2/2024, 14:43:13.460,0.0026855
1676, 12/2/2024, 14:43:14.473,0.0026721
1677, 12/2/2024, 14:43:15.489,0.0026615
1678, 12/2/2024, 14:43:16.512,0.0026535
1679, 12/2/2024, 14:43:17.527,0.0026489
1680, 12/2/2024, 14:43:18.542,0.0026474
1681, 12/2/2024, 14:43:19.552,0.0026496
1682, 12/2/2024, 14:43:20.566,0.0026559
1683, 12/2/2024, 14:43:21.580,0.0026653
1684, 12/2/2024, 14:43:22.595,0.0026774
1685, 12/2/2024, 14:43:23.608,0.0026911
1686, 12/2/2024, 14:43:24.632,0.002706
1687, 12/2/2024, 14:43:25.655,0.0027212
1688, 12/2/2024, 14:43:26.670,0.002736
1689, 12/2/2024, 14:43:27.678,0.0027496
1690, 12/2/2024, 14:43:28.690,0.0027623
1691, 12/2/2024, 14:43:29.704,0.002775
1692, 12/2/2024, 14:43:30.722,0.0027723
1693, 12/2/2024, 14:43:31.735,0.0027568
1694, 12/2/2024, 14:43:32.751,0.0027445
1695, 12/2/2024, 14:43:33.766,0.0027364
1696, 12/2/2024, 14:43:34.781,0.0027259
1697, 12/2/2024, 14:43:35.797,0.0027002
1698, 12/2/2024, 14:43:36.817,0.0027123
1699, 12/2/2024, 14:43:37.832,0.0027239
1700, 12/2/2024, 14:43:38.847,0.0027367
1701, 12/2/2024, 14:43:39.862,0.0027504
1702, 12/2/2024, 14:43:40.873,0.0027647
1703, 12/2/2024, 14:43:41.148,0.0027738
1704, 12/2/2024, 14:43:42.162,0.0027828
1705, 12/2/2024, 14:43:43.181,0.0027965
1706, 12/2/2024, 14:43:44.195,0.0028095
1707, 12/2/2024, 14:43:45.211,0.0028213
1708, 12/2/2024, 14:43:46.226,0.0028315
1709, 12/2/2024, 14:43:47.241,0.0028396
1710, 12/2/2024, 14:43:48.256,0.0028455
1711, 12/2/2024, 14:43:49.263,0.0028485
1712, 12/2/2024, 14:43:50.271,0.0028489
1713, 12/2/2024, 14:43:51.301,0.0028467
1714, 12/2/2024, 14:43:52.319,0.0028419
1715, 12/2/2024, 14:43:53.330,0.0028343
1716, 12/2/2024, 14:43:54.344,0.0028234
1717, 12/2/2024, 14:43:55.358,0.0028099
1718, 12/2/2024, 14:43:56.375,0.0027941
1719, 12/2/2024, 14:43:57.389,0.0027771
1720, 12/2/2024, 14:43:58.414,0.0027594
1721, 12/2/2024, 14:43:59.427,0.0027423
1722, 12/2/2024, 14:44:00.442,0.002726
1723, 12/2/2024, 14:44:01.457,0.0027082
1724, 12/2/2024, 14:44:02.473,0.002704
1725, 12/2/2024, 14:44:03.487,0.002724
1726, 12/2/2024, 14:44:04.501,0.0027429
1727, 12/2/2024, 14:44:05.515,0.002754
1728, 12/2/2024, 14:44:06.526,0.0027663
1729, 12/2/2024, 14:44:07.538,0.0027912
1730, 12/2/2024, 14:44:08.555,0.0027993
1731, 12/2/2024, 14:44:09.571,0.0027896
1732, 12/2/2024, 14:44:10.582,0.0027802
1733, 12/2/2024, 14:44:11.597,0.0027689
1734, 12/2/2024, 14:44:12.613,0.0027554
1735, 12/2/2024, 14:44:13.629,0.0027407
1736, 12/2/2024, 14:44:14.642,0.0027254
1737, 12/2/2024, 14:44:15.656,0.0027098
1738, 12/2/2024, 14:44:16.675,0.0026948
1739, 12/2/2024, 14:44:17.689,0.0026811
1740, 12/2/2024, 14:44:18.704,0.0026701
1741, 12/2/2024, 14:44:19.718,0.0026615
1742, 12/2/2024, 14:44:20.738,0.0026558
1743, 12/2/2024, 14:44:21.752,0.0026525
1744, 12/2/2024, 14:44:22.768,0.0026521
1745, 12/2/2024, 14:44:23.795,0.0026548
1746, 12/2/2024, 14:44:24.810,0.0026599
1747, 12/2/2024, 14:44:25.827,0.0026673
1748, 12/2/2024, 14:44:26.838,0.0026764
1749, 12/2/2024, 14:44:27.852,0.0026871
1750, 12/2/2024, 14:44:28.869,0.0026988
1751, 12/2/2024, 14:44:29.881,0.0027113
1752, 12/2/2024, 14:44:30.159,0.0027197
1753, 12/2/2024, 14:44:31.175,0.0027281
1754, 12/2/2024, 14:44:32.186,0.0027407
1755, 12/2/2024, 14:44:33.205,0.0027526
1756, 12/2/2024, 14:44:34.225,0.0027639
1757, 12/2/2024, 14:44:35.238,0.002776
1758, 12/2/2024, 14:44:36.250,0.0027771
1759, 12/2/2024, 14:44:37.258,0.0027625
1760, 12/2/2024, 14:44:38.277,0.0027504
1761, 12/2/2024, 14:44:39.287,0.0027433
1762, 12/2/2024, 14:44:40.312,0.0027359
1763, 12/2/2024, 14:44:41.323,0.0027192
1764, 12/2/2024, 14:44:42.335,0.0027093
1765, 12/2/2024, 14:44:43.346,0.0027189
1766, 12/2/2024, 14:44:44.358,0.0027279
1767, 12/2/2024, 14:44:45.373,0.0027387
1768, 12/2/2024, 14:44:46.388,0.0027508
1769, 12/2/2024, 14:44:47.404,0.0027636
1770, 12/2/2024, 14:44:48.420,0.0027773
1771, 12/2/2024, 14:44:49.431,0.0027913
1772, 12/2/2024, 14:44:50.444,0.002805
1773, 12/2/2024, 14:44:51.460,0.0028177
1774, 12/2/2024, 14:44:52.479,0.0028293
1775, 12/2/2024, 14:44:53.495,0.0028389
1776, 12/2/2024, 14:44:54.509,0.0028468
1777, 12/2/2024, 14:44:55.523,0.0028529
1778, 12/2/2024, 14:44:56.524,0.0028564
1779, 12/2/2024, 14:44:57.551,0.0028567
1780, 12/2/2024, 14:44:58.574,0.0028544
1781, 12/2/2024, 14:44:59.589,0.0028493
1782, 12/2/2024, 14:45:00.607,0.002842
1783, 12/2/2024, 14:45:01.618,0.0028322
1784, 12/2/2024, 14:45:02.629,0.0028204
1785, 12/2/2024, 14:45:03.642,0.0028067
1786, 12/2/2024, 14:45:04.660,0.0027918
1787, 12/2/2024, 14:45:05.677,0.0027766
1788, 12/2/2024, 14:45:06.691,0.0027617
1789, 12/2/2024, 14:45:07.704,0.0027476
1790, 12/2/2024, 14:45:08.721,0.0027343
1791, 12/2/2024, 14:45:09.737,0.0027216
1792, 12/2/2024, 14:45:10.748,0.0027078
1793, 12/2/2024, 14:45:11.768,0.0027214
1794, 12/2/2024, 14:45:12.785,0.0027416
1795, 12/2/2024, 14:45:13.798,0.0027556
1796, 12/2/2024, 14:45:14.814,0.0027649
1797, 12/2/2024, 14:45:15.832,0.0027742
1798, 12/2/2024, 14:45:16.845,0.0027927
1799, 12/2/2024, 14:45:17.860,0.0028044
1800, 12/2/2024, 14:45:18.871,0.0027946
1801, 12/2/2024, 14:45:19.151,0.0027892
1802, 12/2/2024, 14:45:20.170,0.0027838
1803, 12/2/2024, 14:45:21.181,0.0027735
1804, 12/2/2024, 14:45:22.199,0.0027619
1805, 12/2/2024, 14:45:23.216,0.002749
1806, 12/2/2024, 14:45:24.228,0.0027359
1807, 12/2/2024, 14:45:25.247,0.0027221
1808, 12/2/2024, 14:45:26.256,0.0027089
1809, 12/2/2024, 14:45:27.269,0.0026965
1810, 12/2/2024, 14:45:28.287,0.0026853
1811, 12/2/2024, 14:45:29.306,0.0026756
1812, 12/2/2024, 14:45:30.324,0.0026674
1813, 12/2/2024, 14:45:31.340,0.0026613
1814, 12/2/2024, 14:45:32.356,0.0026578
1815, 12/2/2024, 14:45:33.368,0.0026567
1816, 12/2/2024, 14:45:34.381,0.0026573
1817, 12/2/2024, 14:45:35.395,0.0026599
1818, 12/2/2024, 14:45:36.410,0.0026653
1819, 12/2/2024, 14:45:37.424,0.0026721
1820, 12/2/2024, 14:45:38.440,0.0026804
1821, 12/2/2024, 14:45:39.450,0.0026901
1822, 12/2/2024, 14:45:40.465,0.0027007
1823, 12/2/2024, 14:45:41.480,0.0027118
1824, 12/2/2024, 14:45:42.494,0.0027235
1825, 12/2/2024, 14:45:43.515,0.0027354
1826, 12/2/2024, 14:45:44.527,0.0027467
1827, 12/2/2024, 14:45:45.540,0.0027573
1828, 12/2/2024, 14:45:46.559,0.0027677
1829, 12/2/2024, 14:45:47.568,0.0027783
1830, 12/2/2024, 14:45:48.580,0.002784
1831, 12/2/2024, 14:45:49.605,0.0027713
1832, 12/2/2024, 14:45:50.618,0.0027595
1833, 12/2/2024, 14:45:51.636,0.0027512
1834, 12/2/2024, 14:45:52.660,0.0027449
1835, 12/2/2024, 14:45:53.683,0.0027375
1836, 12/2/2024, 14:45:54.698,0.0027177
1837, 12/2/2024, 14:45:55.709,0.0027131
1838, 12/2/2024, 14:45:56.722,0.002721
1839, 12/2/2024, 14:45:57.739,0.0027291
1840, 12/2/2024, 14:45:58.753,0.0027385
1841, 12/2/2024, 14:45:59.768,0.0027493
1842, 12/2/2024, 14:46:00.780,0.002761
1843, 12/2/2024, 14:46:01.791,0.0027733
1844, 12/2/2024, 14:46:02.806,0.0027861
1845, 12/2/2024, 14:46:03.822,0.0027987
1846, 12/2/2024, 14:46:04.836,0.0028107
1847, 12/2/2024, 14:46:05.847,0.0028225
1848, 12/2/2024, 14:46:06.867,0.0028328
1849, 12/2/2024, 14:46:07.883,0.0028418
1850, 12/2/2024, 14:46:08.161,0.002847
1851, 12/2/2024, 14:46:09.178,0.002851
1852, 12/2/2024, 14:46:10.196,0.0028563
1853, 12/2/2024, 14:46:11.208,0.002859
1854, 12/2/2024, 14:46:12.211,0.0028599
1855, 12/2/2024, 14:46:13.218,0.0028586
1856, 12/2/2024, 14:46:14.238,0.0028557
1857, 12/2/2024, 14:46:15.255,0.0028502
1858, 12/2/2024, 14:46:16.266,0.0028432
1859, 12/2/2024, 14:46:17.276,0.0028343
1860, 12/2/2024, 14:46:18.292,0.0028237
1861, 12/2/2024, 14:46:19.301,0.0028114
1862, 12/2/2024, 14:46:20.315,0.0027981
1863, 12/2/2024, 14:46:21.330,0.0027839
1864, 12/2/2024, 14:46:22.340,0.0027701
1865, 12/2/2024, 14:46:23.354,0.0027569
1866, 12/2/2024, 14:46:24.378,0.0027441
1867, 12/2/2024, 14:46:25.391,0.002731
1868, 12/2/2024, 14:46:26.403,0.0027174
1869, 12/2/2024, 14:46:27.418,0.0027084
1870, 12/2/2024, 14:46:28.434,0.0027241
1871, 12/2/2024, 14:46:29.445,0.0027411
1872, 12/2/2024, 14:46:30.458,0.0027548
1873, 12/2/2024, 14:46:31.472,0.0027632
1874, 12/2/2024, 14:46:32.485,0.0027726
1875, 12/2/2024, 14:46:33.499,0.0027881
1876, 12/2/2024, 14:46:34.514,0.0028082
1877, 12/2/2024, 14:46:35.528,0.0028059
1878, 12/2/2024, 14:46:36.538,0.0027983
1879, 12/2/2024, 14:46:37.553,0.0027908
1880, 12/2/2024, 14:46:38.569,0.0027821
1881, 12/2/2024, 14:46:39.581,0.0027722
1882, 12/2/2024, 14:46:40.595,0.0027611
1883, 12/2/2024, 14:46:41.610,0.0027484
1884, 12/2/2024, 14:46:42.623,0.0027361
1885, 12/2/2024, 14:46:43.638,0.0027237
1886, 12/2/2024, 14:46:44.654,0.0027116
1887, 12/2/2024, 14:46:45.669,0.0027
1888, 12/2/2024, 14:46:46.684,0.0026893
1889, 12/2/2024, 14:46:47.697,0.0026804
1890, 12/2/2024, 14:46:48.713,0.0026724
1891, 12/2/2024, 14:46:49.730,0.0026665
1892, 12/2/2024, 14:46:50.741,0.0026625
1893, 12/2/2024, 14:46:51.755,0.0026603
1894, 12/2/2024, 14:46:52.773,0.00266
1895, 12/2/2024, 14:46:53.791,0.0026613
1896, 12/2/2024, 14:46:54.806,0.0026645
1897, 12/2/2024, 14:46:55.825,0.0026697
1898, 12/2/2024, 14:46:56.837,0.0026764
1899, 12/2/2024, 14:46:57.851,0.0026842
1900, 12/2/2024, 14:46:58.862,0.0026931
1901, 12/2/2024, 14:46:59.877,0.0027025
1902, 12/2/2024, 14:47:00.127,0.0027089
1903, 12/2/2024, 14:47:01.143,0.0027151
1904, 12/2/2024, 14:47:02.156,0.0027257
1905, 12/2/2024, 14:47:03.170,0.0027363
1906, 12/2/2024, 14:47:04.185,0.0027469
1907, 12/2/2024, 14:47:05.203,0.0027571
1908, 12/2/2024, 14:47:06.217,0.0027666
1909, 12/2/2024, 14:47:07.222,0.0027753
1910, 12/2/2024, 14:47:08.234,0.0027854
1911, 12/2/2024, 14:47:09.243,0.0027861
1912, 12/2/2024, 14:47:10.258,0.0027738
1913, 12/2/2024, 14:47:11.277,0.0027626
1914, 12/2/2024, 14:47:12.292,0.0027548
1915, 12/2/2024, 14:47:13.305,0.002749
1916, 12/2/2024, 14:47:14.320,0.0027428
1917, 12/2/2024, 14:47:15.336,0.0027318
1918, 12/2/2024, 14:47:16.347,0.0027081
1919, 12/2/2024, 14:47:17.361,0.0027187
1920, 12/2/2024, 14:47:18.376,0.0027269
1921, 12/2/2024, 14:47:19.387,0.0027353
1922, 12/2/2024, 14:47:20.402,0.0027438
1923, 12/2/2024, 14:47:21.418,0.0027533
1924, 12/2/2024, 14:47:22.434,0.0027637
1925, 12/2/2024, 14:47:23.449,0.0027748
1926, 12/2/2024, 14:47:24.465,0.0027861
1927, 12/2/2024, 14:47:25.483,0.0027969
1928, 12/2/2024, 14:47:26.494,0.0028079
1929, 12/2/2024, 14:47:27.514,0.0028185
1930, 12/2/2024, 14:47:28.531,0.0028284
1931, 12/2/2024, 14:47:29.552,0.0028378
1932, 12/2/2024, 14:47:30.570,0.0028457
1933, 12/2/2024, 14:47:31.581,0.0028524
1934, 12/2/2024, 14:47:32.603,0.0028575
1935, 12/2/2024, 14:47:33.620,0.0028612
1936, 12/2/2024, 14:47:34.648,0.0028632
1937, 12/2/2024, 14:47:35.671,0.0028633
1938, 12/2/2024, 14:47:36.695,0.0028613
1939, 12/2/2024, 14:47:37.709,0.0028572
1940, 12/2/2024, 14:47:38.724,0.002851
1941, 12/2/2024, 14:47:39.739,0.0028432
1942, 12/2/2024, 14:47:40.761,0.0028348
1943, 12/2/2024, 14:47:41.771,0.0028254
1944, 12/2/2024, 14:47:42.788,0.0028143
1945, 12/2/2024, 14:47:43.798,0.0028025
1946, 12/2/2024, 14:47:44.807,0.0027905
1947, 12/2/2024, 14:47:45.821,0.0027778
1948, 12/2/2024, 14:47:46.837,0.0027656
1949, 12/2/2024, 14:47:47.851,0.0027535
1950, 12/2/2024, 14:47:48.861,0.002742
1951, 12/2/2024, 14:47:49.874,0.0027308
1952, 12/2/2024, 14:47:50.151,0.0027228
1953, 12/2/2024, 14:47:51.162,0.0027138
1954, 12/2/2024, 14:47:52.175,0.0027169
1955, 12/2/2024, 14:47:53.193,0.0027323
1956, 12/2/2024, 14:47:54.209,0.0027487
1957, 12/2/2024, 14:47:55.221,0.0027596
1958, 12/2/2024, 14:47:56.239,0.0027674
1959, 12/2/2024, 14:47:57.256,0.0027759
1960, 12/2/2024, 14:47:58.267,0.0027891
1961, 12/2/2024, 14:47:59.284,0.002808
1962, 12/2/2024, 14:48:00.292,0.0028142
1963, 12/2/2024, 14:48:01.307,0.002806
1964, 12/2/2024, 14:48:02.320,0.0027991
1965, 12/2/2024, 14:48:03.333,0.0027917
1966, 12/2/2024, 14:48:04.341,0.0027833
1967, 12/2/2024, 14:48:05.357,0.0027739
1968, 12/2/2024, 14:48:06.371,0.0027639
1969, 12/2/2024, 14:48:07.383,0.0027527
1970, 12/2/2024, 14:48:08.404,0.0027413
1971, 12/2/2024, 14:48:09.415,0.0027297
1972, 12/2/2024, 14:48:10.432,0.0027183
1973, 12/2/2024, 14:48:11.451,0.0027076
1974, 12/2/2024, 14:48:12.463,0.0026975
1975, 12/2/2024, 14:48:13.479,0.0026888
1976, 12/2/2024, 14:48:14.491,0.002681
1977, 12/2/2024, 14:48:15.505,0.0026747
1978, 12/2/2024, 14:48:16.521,0.0026697
1979, 12/2/2024, 14:48:17.537,0.0026662
1980, 12/2/2024, 14:48:18.558,0.0026641
1981, 12/2/2024, 14:48:19.583,0.0026639
1982, 12/2/2024, 14:48:20.599,0.0026652
1983, 12/2/2024, 14:48:21.610,0.0026679
1984, 12/2/2024, 14:48:22.627,0.002672
1985, 12/2/2024, 14:48:23.648,0.0026774
1986, 12/2/2024, 14:48:24.664,0.0026837
1987, 12/2/2024, 14:48:25.678,0.0026915
1988, 12/2/2024, 14:48:26.694,0.0026998
1989, 12/2/2024, 14:48:27.711,0.0027085
1990, 12/2/2024, 14:48:28.727,0.0027178
1991, 12/2/2024, 14:48:29.743,0.0027274
1992, 12/2/2024, 14:48:30.757,0.0027367
1993, 12/2/2024, 14:48:31.769,0.0027461
1994, 12/2/2024, 14:48:32.785,0.0027553
1995, 12/2/2024, 14:48:33.799,0.0027641
1996, 12/2/2024, 14:48:34.813,0.0027726
1997, 12/2/2024, 14:48:35.829,0.0027809
1998, 12/2/2024, 14:48:36.848,0.0027898
1999, 12/2/2024, 14:48:37.863,0.0027904
2000, 12/2/2024, 14:48:38.877,0.0027789
2001, 12/2/2024, 14:48:39.129,0.0027729
2002, 12/2/2024, 14:48:40.144,0.0027666
2003, 12/2/2024, 14:48:41.158,0.0027595
2004, 12/2/2024, 14:48:42.167,0.0027545
2005, 12/2/2024, 14:48:43.180,0.0027493
2006, 12/2/2024, 14:48:44.194,0.0027428
2007, 12/2/2024, 14:48:45.209,0.0027252
2008, 12/2/2024, 14:48:46.223,0.0027132
2009, 12/2/2024, 14:48:47.237,0.0027247
2010, 12/2/2024, 14:48:48.252,0.0027317
2011, 12/2/2024, 14:48:49.269,0.0027391
2012, 12/2/2024, 14:48:50.286,0.0027471
2013, 12/2/2024, 14:48:51.299,0.0027558
2014, 12/2/2024, 14:48:52.317,0.0027649
2015, 12/2/2024, 14:48:53.331,0.0027743
2016, 12/2/2024, 14:48:54.350,0.0027839
2017, 12/2/2024, 14:48:55.363,0.0027938
2018, 12/2/2024, 14:48:56.379,0.0028037
2019, 12/2/2024, 14:48:57.397,0.0028133
2020, 12/2/2024, 14:48:58.417,0.0028226
2021, 12/2/2024, 14:48:59.428,0.0028311
2022, 12/2/2024, 14:49:00.443,0.0028388
2023, 12/2/2024, 14:49:01.467,0.0028461
2024, 12/2/2024, 14:49:02.478,0.0028528
2025, 12/2/2024, 14:49:03.490,0.0028576
2026, 12/2/2024, 14:49:04.507,0.0028619
2027, 12/2/2024, 14:49:05.522,0.0028649
2028, 12/2/2024, 14:49:06.532,0.0028663
2029, 12/2/2024, 14:49:07.547,0.002866
2030, 12/2/2024, 14:49:08.563,0.0028639
2031, 12/2/2024, 14:49:09.577,0.00286
2032, 12/2/2024, 14:49:10.590,0.0028549
2033, 12/2/2024, 14:49:11.607,0.0028481
2034, 12/2/2024, 14:49:12.624,0.0028398
2035, 12/2/2024, 14:49:13.638,0.0028306
2036, 12/2/2024, 14:49:14.658,0.002821
2037, 12/2/2024, 14:49:15.673,0.002811
2038, 12/2/2024, 14:49:16.687,0.0028006
2039, 12/2/2024, 14:49:17.706,0.0027896
2040, 12/2/2024, 14:49:18.717,0.0027783
2041, 12/2/2024, 14:49:19.731,0.0027674
2042, 12/2/2024, 14:49:20.743,0.0027573
2043, 12/2/2024, 14:49:21.764,0.0027475
2044, 12/2/2024, 14:49:22.775,0.0027379
2045, 12/2/2024, 14:49:23.790,0.0027279
2046, 12/2/2024, 14:49:24.799,0.0027169
2047, 12/2/2024, 14:49:25.811,0.0027252
2048, 12/2/2024, 14:49:26.827,0.00274
2049, 12/2/2024, 14:49:27.843,0.0027553
2050, 12/2/2024, 14:49:28.856,0.002765
2051, 12/2/2024, 14:49:29.866,0.0027725
2052, 12/2/2024, 14:49:30.882,0.0027791
2053, 12/2/2024, 14:49:31.132,0.0027835
2054, 12/2/2024, 14:49:32.145,0.0027888
2055, 12/2/2024, 14:49:33.159,0.0028039
2056, 12/2/2024, 14:49:34.172,0.0028187
2057, 12/2/2024, 14:49:35.187,0.0028106
2058, 12/2/2024, 14:49:36.201,0.0028039
2059, 12/2/2024, 14:49:37.212,0.0027976
2060, 12/2/2024, 14:49:38.229,0.0027903
2061, 12/2/2024, 14:49:39.249,0.0027818
2062, 12/2/2024, 14:49:40.270,0.002773
2063, 12/2/2024, 14:49:41.290,0.0027635
2064, 12/2/2024, 14:49:42.308,0.0027536
2065, 12/2/2024, 14:49:43.319,0.0027441
2066, 12/2/2024, 14:49:44.332,0.0027343
2067, 12/2/2024, 14:49:45.348,0.0027249
2068, 12/2/2024, 14:49:46.365,0.0027161
2069, 12/2/2024, 14:49:47.379,0.0027076
2070, 12/2/2024, 14:49:48.392,0.0026997
2071, 12/2/2024, 14:49:49.409,0.0026928
2072, 12/2/2024, 14:49:50.421,0.0026862
2073, 12/2/2024, 14:49:51.437,0.0026807
2074, 12/2/2024, 14:49:52.453,0.0026764
2075, 12/2/2024, 14:49:53.470,0.002673
2076, 12/2/2024, 14:49:54.485,0.0026711
2077, 12/2/2024, 14:49:55.502,0.0026701
2078, 12/2/2024, 14:49:56.518,0.0026707
2079, 12/2/2024, 14:49:57.535,0.0026718
2080, 12/2/2024, 14:49:58.551,0.0026742
2081, 12/2/2024, 14:49:59.569,0.0026778
2082, 12/2/2024, 14:50:00.582,0.0026822
2083, 12/2/2024, 14:50:01.599,0.0026877
2084, 12/2/2024, 14:50:02.611,0.0026936
2085, 12/2/2024, 14:50:03.623,0.0027004
2086, 12/2/2024, 14:50:04.642,0.0027079
2087, 12/2/2024, 14:50:05.659,0.0027159
2088, 12/2/2024, 14:50:06.673,0.0027244
2089, 12/2/2024, 14:50:07.688,0.0027327
2090, 12/2/2024, 14:50:08.704,0.0027413
2091, 12/2/2024, 14:50:09.723,0.0027498
2092, 12/2/2024, 14:50:10.738,0.0027581
2093, 12/2/2024, 14:50:11.749,0.0027662
2094, 12/2/2024, 14:50:12.763,0.0027739
2095, 12/2/2024, 14:50:13.776,0.0027814
2096, 12/2/2024, 14:50:14.791,0.0027892
2097, 12/2/2024, 14:50:15.807,0.0027967
2098, 12/2/2024, 14:50:16.827,0.00279
2099, 12/2/2024, 14:50:17.842,0.0027806
2100, 12/2/2024, 14:50:18.859,0.0027723
2101, 12/2/2024, 14:50:19.873,0.0027645
2102, 12/2/2024, 14:50:20.125,0.0027615
2103, 12/2/2024, 14:50:21.136,0.0027585
2104, 12/2/2024, 14:50:22.149,0.002754
2105, 12/2/2024, 14:50:23.160,0.0027489
2106, 12/2/2024, 14:50:24.176,0.0027421
2107, 12/2/2024, 14:50:25.191,0.0027194
2108, 12/2/2024, 14:50:26.202,0.00272
2109, 12/2/2024, 14:50:27.214,0.0027275
2110, 12/2/2024, 14:50:28.229,0.0027334
2111, 12/2/2024, 14:50:29.243,0.0027393
2112, 12/2/2024, 14:50:30.254,0.0027459
2113, 12/2/2024, 14:50:31.270,0.0027528
2114, 12/2/2024, 14:50:32.285,0.0027609
2115, 12/2/2024, 14:50:33.297,0.0027692
2116, 12/2/2024, 14:50:34.312,0.0027777
2117, 12/2/2024, 14:50:35.328,0.0027862
2118, 12/2/2024, 14:50:36.345,0.002795
2119, 12/2/2024, 14:50:37.356,0.0028037
2120, 12/2/2024, 14:50:38.372,0.0028123
2121, 12/2/2024, 14:50:39.383,0.0028203
2122, 12/2/2024, 14:50:40.393,0.0028282
2123, 12/2/2024, 14:50:41.409,0.0028355
2124, 12/2/2024, 14:50:42.423,0.0028423
2125, 12/2/2024, 14:50:43.436,0.0028486
2126, 12/2/2024, 14:50:44.453,0.002854
2127, 12/2/2024, 14:50:45.467,0.0028588
2128, 12/2/2024, 14:50:46.484,0.0028628
2129, 12/2/2024, 14:50:47.496,0.0028661
2130, 12/2/2024, 14:50:48.513,0.0028682
2131, 12/2/2024, 14:50:49.540,0.0028687
2132, 12/2/2024, 14:50:50.557,0.0028677
2133, 12/2/2024, 14:50:51.568,0.002866
2134, 12/2/2024, 14:50:52.588,0.0028633
2135, 12/2/2024, 14:50:53.609,0.0028598
2136, 12/2/2024, 14:50:54.621,0.0028549
2137, 12/2/2024, 14:50:55.640,0.0028493
2138, 12/2/2024, 14:50:56.651,0.002843
2139, 12/2/2024, 14:50:57.667,0.0028346
2140, 12/2/2024, 14:50:58.686,0.002827
2141, 12/2/2024, 14:50:59.701,0.0028183
2142, 12/2/2024, 14:51:00.715,0.002809
2143, 12/2/2024, 14:51:01.733,0.0027998
2144, 12/2/2024, 14:51:02.750,0.0027899
2145, 12/2/2024, 14:51:03.763,0.0027795
2146, 12/2/2024, 14:51:04.776,0.0027695
2147, 12/2/2024, 14:51:05.793,0.0027605
2148, 12/2/2024, 14:51:06.808,0.0027515
2149, 12/2/2024, 14:51:07.820,0.0027425
2150, 12/2/2024, 14:51:08.835,0.0027336
2151, 12/2/2024, 14:51:09.851,0.0027232
2152, 12/2/2024, 14:51:10.864,0.0027151
2153, 12/2/2024, 14:51:11.883,0.0027245
2154, 12/2/2024, 14:51:12.135,0.0027321
2155, 12/2/2024, 14:51:13.149,0.0027383
2156, 12/2/2024, 14:51:14.163,0.0027501
2157, 12/2/2024, 14:51:15.179,0.0027606
2158, 12/2/2024, 14:51:16.189,0.0027675
2159, 12/2/2024, 14:51:17.206,0.002774
2160, 12/2/2024, 14:51:18.217,0.0027806
2161, 12/2/2024, 14:51:19.234,0.0027889
2162, 12/2/2024, 14:51:20.247,0.0028026
2163, 12/2/2024, 14:51:21.263,0.0028184
2164, 12/2/2024, 14:51:22.279,0.0028182
2165, 12/2/2024, 14:51:23.297,0.0028121
2166, 12/2/2024, 14:51:24.314,0.0028072
2167, 12/2/2024, 14:51:25.330,0.002802
2168, 12/2/2024, 14:51:26.345,0.0027962
2169, 12/2/2024, 14:51:27.362,0.0027899
2170, 12/2/2024, 14:51:28.385,0.002783
2171, 12/2/2024, 14:51:29.395,0.0027744
2172, 12/2/2024, 14:51:30.411,0.0027665
2173, 12/2/2024, 14:51:31.426,0.0027578
2174, 12/2/2024, 14:51:32.441,0.0027501
2175, 12/2/2024, 14:51:33.455,0.0027413
2176, 12/2/2024, 14:51:34.471,0.0027332
2177, 12/2/2024, 14:51:35.489,0.0027251
2178, 12/2/2024, 14:51:36.500,0.0027169
2179, 12/2/2024, 14:51:37.512,0.0027092
2180, 12/2/2024, 14:51:38.535,0.0027016
2181, 12/2/2024, 14:51:39.559,0.0026947
2182, 12/2/2024, 14:51:40.578,0.0026886
2183, 12/2/2024, 14:51:41.592,0.0026834
2184, 12/2/2024, 14:51:42.604,0.0026785
2185, 12/2/2024, 14:51:43.612,0.0026748
2186, 12/2/2024, 14:51:44.625,0.0026723
2187, 12/2/2024, 14:51:45.639,0.0026701
2188, 12/2/2024, 14:51:46.654,0.0026691
2189, 12/2/2024, 14:51:47.671,0.0026688
